data/train/images/014355-tree-line-fox-prior_jpg.rf.549cc603e57d89c53d5d692ecbf50334.jpg,1,0.3100328947368421,0.2944078947368421,0.10361842105263158,0.10032894736842106
data/train/images/145403-deck-dog_cat_jpg.rf.f492864ea4aeba067e81eda859885f60.jpg,2,0.7639802631578947,0.3371710526315789,0.03782894736842105,0.05756578947368421
data/train/images/f06d4864-129e-4b18-aa29-167af9d0db1f-dog_jpg.rf.af862a76bdbac324cea6e2c72c1a5d7a.jpg,2,0.734375,0.7919407894736842,0.07730263157894737,0.1299342105263158
data/train/images/030539-garden-fox-prior_jpg.rf.23f87faecd685120b6f768f22f5fb46f.jpg,3,0.4292763157894737,0.27713815789473684,0.047697368421052634,0.049342105263157895
data/train/images/074456-peach-tree-person_jpg.rf.81e92da1bd9753413f0f6a4821a82515.jpg,4,0.8856907894736842,0.3182565789473684,0.04194078947368421,0.14309210526315788
data/train/images/212428-deck-person_jpg.rf.a90702e62549f68febce40be99067a49.jpg,2,0.540296052631579,0.2524671052631579,0.09703947368421052,0.1356907894736842
data/train/images/72b243fe-e86d-41c9-b4d7-b5c744ea1c42-deer_jpg.rf.b5a6d9c9bfaf688356bcf6de7f05721f.jpg,1,0.22450657894736842,0.18503289473684212,0.013980263157894737,0.039473684210526314
data/train/images/094137-garage-l-cat_jpg.rf.a5915cc152aeaa22f52a7d105b7393f1.jpg,0,0.4300986842105263,0.8552631578947368,0.17434210526315788,0.28618421052631576
data/train/images/06cf57f5-5140-412e-b695-7a65529c66bf-dog_jpg.rf.b4f34f160227b551f7fa522ddfdd6ec8.jpg,2,0.09210526315789473,0.65625,0.05098684210526316,0.07154605263157894
data/train/images/113044-driveway-person-departed_jpg.rf.6cdd89f3a420a948672aeaa9bbcb567e.jpg,4,0.20970394736842105,0.4194078947368421,0.047697368421052634,0.1924342105263158
data/train/images/072117-deck-person_jpg.rf.52fee769670944150706aef019c61d18.jpg,2,0.4465460526315789,0.14884868421052633,0.038651315789473686,0.10526315789473684
data/train/images/165002-play-person_dog-prior_jpg.rf.5498f97410b6665b3a68afe12ecf61b3.jpg,2;4,0.12746710526315788;0.054276315789473686,0.5049342105263158;0.6455592105263158,0.04523026315789474;0.05345394736842105,0.09210526315789473;0.2574013157894737
data/train/images/070259-garden-deer-prior_jpg.rf.ab3f7b5d55d9c833b8fc51ed761c8fd0.jpg,1,0.5542763157894737,0.1356907894736842,0.06661184210526316,0.09539473684210527
data/train/images/140954-front-lawn-person_jpg.rf.8c70f2a1a6a54704e8b7d3d072f327b0.jpg,2,0.6480263157894737,0.6422697368421053,0.05838815789473684,0.203125
data/train/images/192-168-254-5_Driveway_main_20210313102255_-2_jpg.rf.99269f44e8ed128611d80a491fc5f673.jpg,4,0.15625,0.5106907894736842,0.05592105263157895,0.21217105263157895
data/train/images/1533e748-1f3c-4bf6-9a22-8435cef9a6dc-fox_jpg.rf.25c784a6618a8cbbbd4ac546c7d925a8.jpg,3,0.65625,0.42598684210526316,0.061677631578947366,0.054276315789473686
data/train/images/680e48b5-ba19-4a32-bc61-fd88e45adc2f-fox_jpg.rf.7ca19cae60439595a840a6b070809ca6.jpg,3,0.44901315789473684,0.6439144736842105,0.03453947368421053,0.09868421052631579
data/train/images/124637-peach-tree-person_jpg.rf.4e2a32042c3bdf7cb1e5510b509ee442.jpg,4;4;2,0.8560855263157895;0.9144736842105263;0.9210526315789473,0.15707236842105263;0.17434210526315788;0.19490131578947367,0.022203947368421052;0.027138157894736843;0.03700657894736842,0.08470394736842106;0.11101973684210527;0.06414473684210527
data/train/images/002620-play-fox_jpg.rf.670c9c741fb11c6e89d306e89e776c8d.jpg,3,0.790296052631579,0.678453947368421,0.05756578947368421,0.10115131578947369
data/train/images/121517-play-person_jpg.rf.a82e6e44ed6503396adda3fb5d9606f8.jpg,2,0.7615131578947368,0.5444078947368421,0.039473684210526314,0.12911184210526316
data/train/images/052805-tree-line-fox_jpg.rf.a398320927a88fc7cba9f8b3c00be818.jpg,2,0.7245065789473685,0.31167763157894735,0.02549342105263158,0.05674342105263158
data/train/images/052114-west_lawn-fox_jpg.rf.37682ab46dd22c309175856817eeda47.jpg,0,0.6044407894736842,0.5550986842105263,0.08963815789473684,0.12828947368421054
data/train/images/bb791658-a017-4071-8d90-a0f4aded932b-deer_deer_deer_jpg.rf.a975afacd53c44b581f638692bd4d670.jpg,1;1;1,0.3059210526315789;0.18832236842105263;0.4564144736842105,0.16529605263157895;0.19078947368421054;0.21875,0.02631578947368421;0.017269736842105265;0.027138157894736843,0.03125;0.04029605263157895;0.038651315789473686
data/train/images/94138ba8-f31a-4cee-894e-c176e79dbc4a-deer_jpg.rf.1cceddd1876ce7a33399eae7e1951c47.jpg,1,0.3157894736842105,0.5353618421052632,0.40625,0.43585526315789475
data/train/images/094135-garage-l-cat-prior_jpg.rf.cc6c68fa88afe76056f60c2cff157447.jpg,0,0.06661184210526316,0.3125,0.03125,0.10526315789473684
data/train/images/faa2e148-33f5-401c-befa-c2608f0a66f3-cat_jpg.rf.316585cbc78f14bc6805dead2419d132.jpg,0,0.10855263157894737,0.4819078947368421,0.06743421052631579,0.09046052631578948
data/train/images/120821-deck-person_jpg.rf.32f7f24ed9e763b300b6e7a9679877b8.jpg,2,0.6299342105263158,0.4506578947368421,0.12088815789473684,0.15213815789473684
data/train/images/021402-garage-l-fox_jpg.rf.9f1b09a83dea72f09b4a71e531229d3a.jpg,0,0.5164473684210527,0.25493421052631576,0.039473684210526314,0.06907894736842106
data/train/images/192-168-254-8_Play_main_20210330021809_jpg.rf.fb013451ba52fe46a4ad69bbf6221d41.jpg,3,0.421875,0.5962171052631579,0.06743421052631579,0.07319078947368421
data/train/images/a1c159ff-f743-4e5f-8099-4c0d889ca830-dog_jpg.rf.3ed496571cad796b9d662eb84d9fd919.jpg,2,0.6365131578947368,0.7927631578947368,0.11348684210526316,0.12335526315789473
data/train/images/b2d4ea41-601a-4aa1-adbb-69e80c52adbb-deer_deer_jpg.rf.bb7c7aa78f3a4cdecc0fd91d797c92ca.jpg,1;1,0.22779605263157895;0.3972039473684211,0.15953947368421054;0.18421052631578946,0.023848684210526317;0.023026315789473683,0.04276315789473684;0.03536184210526316
data/train/images/b356deb4-6750-4c77-bb5e-6c8c7c79d919-deer_jpg.rf.3d27562b114a828fe639fbd43c3cbf7d.jpg,1,0.20230263157894737,0.4292763157894737,0.11513157894736842,0.13980263157894737
data/train/images/030549-garden-fox_jpg.rf.a21e9e50ffe4a09871221d1c875981dc.jpg,3,0.7820723684210527,0.48930921052631576,0.07154605263157894,0.06825657894736842
data/train/images/144955-garage_check-garbage_bin_honda_crv_honda_civic_tool_bucket_jpg.rf.560f0a567bab9a73287811fa83d77cc9.jpg,0,0.649671052631579,0.9671052631578947,0.10361842105263158,0.0649671052631579
data/train/images/cf6acc5d-cf51-484a-81e8-77886ee0d869-deer_jpg.rf.37050584171ae6a1a5a74986c81f1ebd.jpg,1,0.5164473684210527,0.028782894736842105,0.032072368421052634,0.04029605263157895
data/train/images/001446-garden-fox-prior_jpg.rf.90eb650278bb04050b2a9309cb7e0355.jpg,5,0.8289473684210527,0.725328947368421,0.024671052631578948,0.03782894736842105
data/train/images/013257-garage-l-vehicle_dog-prior_jpg.rf.3d4a6ad1ce894c25508a63179fe075de.jpg,2,0.3100328947368421,0.5592105263157895,0.14638157894736842,0.2935855263157895
data/train/images/230844-garage-dog_jpg.rf.c4b1664f7359bf3538c8ec86c01ad50a.jpg,0,0.540296052631579,0.5353618421052632,0.08717105263157894,0.08717105263157894
data/train/images/2b8513de-505f-4e48-9e95-13c96d79d5e0-dog_jpg.rf.3956055dddcbb7dacc9ed20088274225.jpg,2,0.2557565789473684,0.484375,0.08963815789473684,0.14309210526315788
data/train/images/081457-garage-dog_jpg.rf.eb56972ec8d31d1da1afb3800a568f01.jpg,4;2,0.6595394736842105;0.537828947368421,0.3972039473684211;0.5106907894736842,0.15049342105263158;0.11266447368421052,0.4342105263157895;0.23026315789473684
data/train/images/192-168-254-5_Swing_main_20210409064638_jpg.rf.76f47e137c715071a002ef782033426e.jpg,1,0.9473684210526315,0.46792763157894735,0.029605263157894735,0.07154605263157894
data/train/images/4e23630c-45d3-424b-9e8a-d25dc7dba769-deer_jpg.rf.442a229486df371f2cef6ed8b9640393.jpg,1,0.0625,0.19736842105263158,0.06743421052631579,0.15213815789473684
data/train/images/13c1c1d5-098b-408b-806a-f67a7cef2440-deer_jpg.rf.07f9bc2ca0c7772577eafe565d52e638.jpg,1,0.3815789473684211,0.4300986842105263,0.13651315789473684,0.18421052631578946
data/train/images/911075bd-9e73-484e-8907-c94e69edcf58-dog_jpg.rf.ba21dd19d21c0e6b13b9b4416671026b.jpg,2,0.4317434210526316,0.665296052631579,0.054276315789473686,0.078125
data/train/images/29e5418c-8f0a-455f-befb-e59ba3820b53-person_dog_person_jpg.rf.105c5fe0ba2ef554dd338387aabb83b7.jpg,4;2;4,0.48355263157894735;0.375;0.2754934210526316,0.34292763157894735;0.3190789473684211;0.16282894736842105,0.015625;0.03125;0.017269736842105265,0.10197368421052631;0.046052631578947366;0.06907894736842106
data/train/images/094917-tree-line-deer_jpg.rf.1f364376e180c610b5e605041d8d78bd.jpg,2,0.9375,0.6554276315789473,0.0649671052631579,0.109375
data/train/images/c81d0ca8-4982-47df-96c0-bedb89c8cfec-fox_jpg.rf.b237e26a4967b5b009ebdc1cb34139e0.jpg,3,0.5995065789473685,0.4120065789473684,0.060032894736842105,0.05263157894736842
data/train/images/f927c4e8-3447-41ff-b467-ad43550650bf-dog_jpg.rf.c1788ea9296166d24695bc2df2d2be67.jpg,2,0.43667763157894735,0.022203947368421052,0.019736842105263157,0.027960526315789474
data/train/images/8c541ecc-6ca2-4926-ba8a-c5a05046230e-deer_jpg.rf.cf668b0c4dfe437b80536b02456853ba.jpg,1,0.8355263157894737,0.24424342105263158,0.060032894736842105,0.0962171052631579
data/train/images/051937-tree-line-deer-prior_jpg.rf.ea7b2e7d2948b0da349fce1f7b5a3d8e.jpg,1,0.7985197368421053,0.2680921052631579,0.05180921052631579,0.07072368421052631
data/train/images/3fe66fd4-3647-43cb-94e6-829834484bef-deer_jpg.rf.0c59ca1818a2f8589532bfe70344f5cc.jpg,1,0.42269736842105265,0.5929276315789473,0.21546052631578946,0.40707236842105265
data/train/images/3e3acc97-187f-49e7-b965-c823fe0d3607-dog_jpg.rf.7ca12fca9e435d62f6511abc79b07b05.jpg,2,0.9884868421052632,0.48519736842105265,0.023026315789473683,0.10032894736842106
data/train/images/070329-tree-line-deer-prior_jpg.rf.17483565855fad4f78640b88841689ae.jpg,1;1,0.140625;0.17516447368421054,0.15871710526315788;0.17516447368421054,0.03536184210526316;0.05592105263157895,0.125;0.07401315789473684
data/train/images/114403-west-lawn-person-prior_jpg.rf.6e0e735f7f2d484560502fbe004f8a16.jpg,2,0.23190789473684212,0.6151315789473685,0.08141447368421052,0.16282894736842105
data/train/images/867f82f4-c367-4bb7-a47c-d9276e3935ef-cat_jpg.rf.ceddf99094e2a7fca652cef18f9bf700.jpg,0,0.6932565789473685,0.8026315789473685,0.05674342105263158,0.03042763157894737
data/train/images/Home_Front-Entry_main_20210104055321_jpg.rf.ddceccaf3830cc84138619279f210cb1.jpg,2;4,0.2138157894736842;0.3412828947368421,0.7064144736842105;0.2902960526315789,0.07236842105263158;0.11842105263157894,0.10197368421052631;0.21134868421052633
data/train/images/20201102_person_entry_night_00057_jpg.rf.9486556da6e02480b237a503e47a457b.jpg,4,0.5328947368421053,0.5978618421052632,0.1611842105263158,0.3725328947368421
data/train/images/131709-deck-dog_cat_jpg.rf.b8414c2dc930487d905c20e8d020e458.jpg,2,0.8026315789473685,0.39226973684210525,0.049342105263157895,0.06743421052631579
data/train/images/192-168-254-5_Shed_main_20210423061140_jpg.rf.881d06f9c69d6d2ba0c1719eb204dad4.jpg,3,0.5082236842105263,0.4243421052631579,0.03042763157894737,0.08141447368421052
data/train/images/22d96730-ecaa-435b-b365-a5b94cc1baf3-deer_jpg.rf.ab8305f6c1c487c5ee336aa386b43e9c.jpg,1,0.4868421052631579,0.033717105263157895,0.018092105263157895,0.06085526315789474
data/train/images/192-168-254-8_Garage-Left_main_20210423051141_jpg.rf.3dae0bb5f8c721eabd6a648bedf6f5cd.jpg,3,0.9251644736842105,0.5649671052631579,0.07648026315789473,0.15049342105263158
data/train/images/5ace3cd9-4e3c-4a16-b4b8-c7ce7a17d968-deer_deer_deer_jpg.rf.74959cedd56001cda1344d84a240cc8b.jpg,1;1;1,0.5008223684210527;0.537828947368421;0.6447368421052632,0.2738486842105263;0.24917763157894737;0.23601973684210525,0.02055921052631579;0.023848684210526317;0.05016447368421053,0.060032894736842105;0.06332236842105263;0.078125
data/train/images/29db8cfc-ec59-4fc0-ac68-87f41f0432b4-deer_jpg.rf.51a788afd4d382fd37feca8bfc418acf.jpg,1,0.08552631578947369,0.24917763157894737,0.033717105263157895,0.046875
data/train/images/182806-front-entry-dog_package-prior_jpg.rf.e0afdfb748122e252d574f7abbe2751a.jpg,4;4;2,0.3873355263157895;0.21463815789473684;0.24177631578947367,0.3042763157894737;0.31414473684210525;0.4251644736842105,0.09868421052631579;0.11677631578947369;0.06332236842105263,0.2845394736842105;0.23108552631578946;0.17023026315789475
data/train/images/114703-garage_check-garbage_bin_honda_crv_something_jpg.rf.22597f7b82d9be4cd6218bd51a65670d.jpg,4,0.3379934210526316,0.7360197368421053,0.23519736842105263,0.5279605263157895
data/train/images/200220-tree-line-deer-prior_jpg.rf.ce1bc15094ce55f1fdad347f42191729.jpg,0,0.023848684210526317,0.2689144736842105,0.029605263157894735,0.03782894736842105
data/train/images/a5cb8593-2cb1-4516-8929-7fc83b1411cb-person_jpg.rf.9a393167974bca09c581571847ace074.jpg,4,0.2993421052631579,0.17023026315789475,0.04029605263157895,0.15953947368421054
data/train/images/192-168-254-5_Deck_main_20210409021610_jpg.rf.1f68065a8508fb9452658f48b4b27aab.jpg,0,0.39226973684210525,0.14884868421052633,0.018092105263157895,0.033717105263157895
data/train/images/e80ba350-ecc5-4304-9ea2-3043689ad38d-deer_jpg.rf.7402e304c4fbcdda573b325d8bf8db84.jpg,1,0.5296052631578947,0.03453947368421053,0.02055921052631579,0.038651315789473686
data/train/images/170cb007-c8dd-4c03-ba2c-e88caecac49e-dog_jpg.rf.7ab157d93e78035626e1dcaf37ac5a27.jpg,2,0.875,0.6957236842105263,0.029605263157894735,0.07236842105263158
data/train/images/5699028a-031c-48ad-92e5-f0b41f148e60-dog_jpg.rf.75f67899405cadf3a23f67a4b9f0dbb3.jpg,2,0.3972039473684211,0.65625,0.038651315789473686,0.07648026315789473
data/train/images/3bef00c2-59b7-4853-a370-3fb6c97c32cb-fox_jpg.rf.cce416769ec822a765192fbec1081d79.jpg,3,0.7286184210526315,0.4292763157894737,0.0649671052631579,0.060032894736842105
data/train/images/174344-driveway-person-prior_jpg.rf.e6bf8ae1e219c22b197fbd87ac4e312d.jpg,4,0.22286184210526316,0.3050986842105263,0.02549342105263158,0.09786184210526316
data/train/images/f05baf47-032e-4a16-8f12-0749914f1180-fox_jpg.rf.9cc1cac10fcc1a2ebc7f919c67849100.jpg,3,0.16282894736842105,0.43667763157894735,0.046875,0.10032894736842106
data/train/images/060138-deck-cat_jpg.rf.2672cea2abade68910119fb92375a2f7.jpg,2,0.31332236842105265,0.5625,0.060032894736842105,0.16365131578947367
data/train/images/4caf809b-172f-4187-99ef-0da33fa18deb-dog_jpg.rf.0480d89725def99dd438e9a673f9c273.jpg,2,0.712171052631579,0.7985197368421053,0.08963815789473684,0.11924342105263158
data/train/images/054806-front-entry-cat_jpg.rf.62074e4dee38578d5bbc49468df07ff9.jpg,0,0.40707236842105265,0.6735197368421053,0.08634868421052631,0.14638157894736842
data/train/images/3471e9cc-742c-4772-9542-8da8ec475685-deer_jpg.rf.27ab847c86a2f5764225b82858ad8e33.jpg,1,0.9802631578947368,0.4498355263157895,0.038651315789473686,0.13898026315789475
data/train/images/9c299656-4432-461c-b31f-cc9f30454ecf-deer_jpg.rf.418d1fe7aa3f70e382c0f50c9025f995.jpg,1,0.3157894736842105,0.37006578947368424,0.0649671052631579,0.09292763157894737
data/train/images/56fd77a7-62e3-45bf-86ab-8428cb02af42-deer_deer_jpg.rf.2d8511ddbc2d7c7e75472ea8cc6f9489.jpg,1;1,0.522203947368421;0.6044407894736842,0.28618421052631576;0.23026315789473684,0.044407894736842105;0.055098684210526314,0.0962171052631579;0.06907894736842106
data/train/images/072526-garage-l-deer_jpg.rf.f1ad2764a7b0beddd7a329117be005a9.jpg,1,0.8042763157894737,0.17105263157894737,0.0625,0.07236842105263158
data/train/images/215944-shed-cat_jpg.rf.b741c61cdd7cae831dc8a95e7c8fed49.jpg,0,0.569078947368421,0.8404605263157895,0.046052631578947366,0.07236842105263158
data/train/images/112507-peach-tree-person_jpg.rf.257af8b0027030be473aa3126124e933.jpg,4;4;4,0.8240131578947368;0.8569078947368421;0.9317434210526315,0.12746710526315788;0.15953947368421054;0.18174342105263158,0.02631578947368421;0.023026315789473683;0.024671052631578948,0.09703947368421052;0.10197368421052631;0.10197368421052631
data/train/images/Lorex_Driveway_main_20210521105154_-2_jpg.rf.eb0b0e7da54fc518f8bafa82af273032.jpg,0,0.915296052631579,0.7804276315789473,0.02138157894736842,0.05592105263157895
data/train/images/4572d3a2-0dc4-4832-9efd-29045157cdb7-deer_jpg.rf.669c311ccfbdbacbb0305ff5a4f99eae.jpg,1,0.6077302631578947,0.2565789473684211,0.039473684210526314,0.05674342105263158
data/train/images/221608-garage-r-package_jpg.rf.f8e25e9aaffe37516617f2430b2ecf07.jpg,0,0.8947368421052632,0.34786184210526316,0.027138157894736843,0.05592105263157895
data/train/images/0cb258e1-279b-448c-809f-073b97c94f0a-raccoon_jpg.rf.92bd54d93c172930326800059932763f.jpg,6,0.3782894736842105,0.3873355263157895,0.029605263157894735,0.10115131578947369
data/train/images/7a039997-c095-4fa5-bd5b-c798f2822b40-person_jpg.rf.288efcaf2ef9711dbce0d7fd6ab830cf.jpg,4,0.6587171052631579,0.48273026315789475,0.22203947368421054,0.9506578947368421
data/train/images/Lorex_Driveway_main_20220307070530_-2_jpg.rf.6f5a985f9abe186417fe4e9bf4e77114.jpg,1,0.9679276315789473,0.30756578947368424,0.02055921052631579,0.046052631578947366
data/train/images/a8ba10db-ebd6-4d93-b8dc-eec2af39f2ed-deer_jpg.rf.e918a8961895665ad23c7273d4833b6a.jpg,1,0.11842105263157894,0.0805921052631579,0.06578947368421052,0.08388157894736842
data/train/images/791d497b-d1a6-4c66-bcff-821c9d94d487-deer_jpg.rf.ededd995bee3da7534c0353e0bb5fe0c.jpg,1,0.5699013157894737,0.05016447368421053,0.023026315789473683,0.04194078947368421
data/train/images/010740-front-lawn-deer_jpg.rf.9a84d1fec843f34351d6dbe799c8658d.jpg,3,0.23519736842105263,0.45476973684210525,0.047697368421052634,0.05345394736842105
data/train/images/111130-garage-l-person_vehicle_jpg.rf.0e17ddf614b2e905eecccee8252cbe9e.jpg,2;4,0.5575657894736842;0.5411184210526315,0.8626644736842105;0.13486842105263158,0.23355263157894737;0.05098684210526316,0.2746710526315789;0.2557565789473684
data/train/images/192-168-254-8_Tree-Line_main_20210519050929_-1_jpg.rf.c613befd690e4b14bd14823e3f502e3e.jpg,1,0.8248355263157895,0.3626644736842105,0.039473684210526314,0.109375
data/train/images/073508-west-lawn-person_dog-departed_jpg.rf.a3a8381d5fde38014462ffafa3024832.jpg,2;4,0.421875;0.3092105263157895,0.018914473684210526;0.21957236842105263,0.013980263157894737;0.05098684210526316,0.03782894736842105;0.328125
data/train/images/aa567eb1-2d21-4176-b399-86f501941f0d-deer_deer_deer_jpg.rf.0244fcb7a4e8c02eeabe287cad168187.jpg,1;1;1,0.29276315789473684;0.18996710526315788;0.3832236842105263,0.1669407894736842;0.19161184210526316;0.18914473684210525,0.02549342105263158;0.015625;0.02055921052631579,0.03618421052631579;0.039473684210526314;0.03700657894736842
data/train/images/c2300848-d0c8-413e-b8c0-175c4602a9e8-person_jpg.rf.7c50f1bfe9b01a6242e3bf13be95c8ca.jpg,4,0.8125,0.4087171052631579,0.038651315789473686,0.20394736842105263
data/train/images/153733-shed-raccoon-prior_jpg.rf.7f2d9bd3c7e2fe13b50bcdf7b53b9993.jpg,2,0.8832236842105263,0.5032894736842105,0.019736842105263157,0.07894736842105263
data/train/images/071258-garage-l-person_jpg.rf.ccdf24bb718953df8b37288496bea455.jpg,2,0.12582236842105263,0.3996710526315789,0.07072368421052631,0.16940789473684212
data/train/images/192-168-254-8_Tree-Line_main_20210519051026_-1_jpg.rf.37fd32f9ae7ae81ae9926d1fcee32587.jpg,1,0.6439144736842105,0.25082236842105265,0.03618421052631579,0.0912828947368421
data/train/images/02b4e7b4-4d3e-4617-bf9b-658d68b0fcca-deer_jpg.rf.046b773fff3754d624e085f77ca18486.jpg,1,0.600328947368421,0.24671052631578946,0.03700657894736842,0.04111842105263158
data/train/images/073722-shed-person-prior_jpg.rf.b31cc2fe66ac331c4915669258bf5b64.jpg,4,0.6875,0.6817434210526315,0.09786184210526316,0.13815789473684212
data/train/images/212559-driveway-dog_jpg.rf.5063881a49307a9afc749723a16552eb.jpg,4,0.6891447368421053,0.3363486842105263,0.024671052631578948,0.08388157894736842
data/train/images/7de8589b-6039-4dd4-8708-8301a522ed0a-dog_jpg.rf.9e121bd88a3036175ddfc1059624fc7d.jpg,2,0.5863486842105263,0.7697368421052632,0.1069078947368421,0.08717105263157894
data/train/images/011125-garage-dog_jpg.rf.12755e43c9934689cf1cec022c654e51.jpg,0,0.506578947368421,0.9268092105263158,0.09292763157894737,0.1455592105263158
data/train/images/0d158449-d670-472d-a582-3b5084e58ac4-fox_jpg.rf.fcec53f0fd86ceb1cd73b38956b49c3e.jpg,3,0.16858552631578946,0.7228618421052632,0.05016447368421053,0.11101973684210527
data/train/images/215333-garage-dog-prior_jpg.rf.d07fb6f1a1a1ddc674c3f1a9ad577e77.jpg,0,0.21875,0.8930921052631579,0.125,0.11595394736842106
data/train/images/192-168-254-8_Tree-Line_main_20210506063749_jpg.rf.a7c8f841631b2ad44a74a996a779a03e.jpg,3,0.45805921052631576,0.19736842105263158,0.03536184210526316,0.03125
data/train/images/015455-garden-fox_jpg.rf.9bdbc22e238b76be38e5882ffde96c7c.jpg,5,0.6134868421052632,0.46957236842105265,0.03042763157894737,0.039473684210526314
data/train/images/05d11f32-e61c-4383-9ef0-026d40c9eaef-person_jpg.rf.22d0054cb21c548eb74529ba40ac26b7.jpg,4,0.32319078947368424,0.14884868421052633,0.044407894736842105,0.15296052631578946
data/train/images/6d772064-0f53-458f-8bb9-cd251aa917cd-deer_jpg.rf.230e7517dc47541ab315918255b34c89.jpg,1,0.8963815789473685,0.4136513157894737,0.07319078947368421,0.11595394736842106
